,sig1,sig2,sig3,sig4,sig5,sig6,sig7,sig8,price,return,news_sent,twit_sent,news_heat,neutral_news,news_heat_z,news_sent_z,delta_news,delta_twit,delta_ntr,gap,z_diff,rsi,macd,macd_signal,macd_hist,sma_20
2015-04-07,0,1,1,0,1,0,0,0,35.719017,-0.036102533,0.1795,0.0064,1.2917,204.0,0.1321653112429573,1.0786986197348034,0.1308,0.0043,110.0,-0.1731,1.2694867383276285,46.92563553927185,-0.47063711071628234,-0.4958472317964572,0.02521012108017484,35.7226688
2015-04-08,0,1,1,0,0,0,0,0,35.6244,-0.26487112,0.0654,0.0016,1.5,212.0,0.3631722193771327,-0.030980701078787982,-0.1141,-0.0048000000000000004,8.0,-0.0638,-1.1096793208135913,45.879875046256686,-0.42513474800863094,-0.48170473503889194,0.056569987030261004,35.69858620000001
2015-04-09,0,0,1,0,0,0,0,0,35.676014,0.14486313,0.0668,-0.0003,0.75,217.0,-0.432295427880636,-0.02118635590903114,0.0013999999999999985,-0.0019,5.0,-0.06709999999999999,0.009794345169756843,46.57925794873285,-0.38052255217775155,-0.4614682984666639,0.08094574628891232,35.718367900000004
2015-04-10,0,0,1,0,0,0,0,0,35.88243,0.5785942,0.0638,-0.0024,0.2917,166.0,-0.8988583960275643,-0.04070004815242043,-0.0030000000000000027,-0.0021,-51.0,-0.0662,-0.019513692243389294,49.39572055495837,-0.32476730413728916,-0.4341280996007889,0.10936079546349975,35.7329894
2015-04-13,0,0,1,0,1,0,0,0,35.916824,0.09586811,0.0912,0.0008,1.0,97.0,-0.1652135448539008,0.21985667625090732,0.027400000000000008,0.0031999999999999997,-69.0,-0.09040000000000001,0.2605567244033278,49.86997997261024,-0.27463968468521927,-0.402230416617675,0.12759073193245574,35.7415901
2015-04-14,0,1,1,0,0,0,0,0,35.822216,-0.26340485,0.0554,-0.0006,1.0417,258.0,-0.11152268377247264,-0.14722061342887627,-0.035800000000000005,-0.0014,161.0,-0.056,-0.3670772896797836,48.522863947020994,-0.23978318870783966,-0.3697409710357079,0.12995778232786825,35.7396539
2015-04-15,0,1,1,0,1,0,0,0,36.342583,1.4525771,0.0882,-0.0013,1.7083,276.0,0.6456918816903731,0.18952235675671628,0.0328,-0.0007,18.0,-0.0895,0.3367429701855925,55.6233332730809,-0.16823063842689834,-0.329438904513946,0.16120826608704764,35.729118299999996
2015-04-16,0,1,1,0,0,0,0,0,36.260868,-0.22482872,0.1127,0.0005,2.0,342.0,1.081350641530454,0.4236088436671337,0.024499999999999994,0.0018,66.0,-0.1122,0.23408648691041742,54.35541227529033,-0.1167723652617525,-0.2869055966635073,0.1701332314017548,35.72374359999999
2015-04-17,0,0,1,0,0,0,0,0,35.792118,-1.2926877,0.2031,0.0002,1.0833,272.0,0.016865554714258442,1.277862164095809,0.09040000000000001,-0.00030000000000000003,-70.0,-0.2029,0.8542533204286753,47.64598198961018,-0.11251847756527411,-0.25202817284386064,0.13950969527858653,35.66934349999999
2015-04-20,0,0,1,0,0,0,0,0,36.901638,3.099835,0.0371,-0.0002,1.5,167.0,0.5610707555744312,-0.3461793503182853,-0.166,-0.0004,-105.0,-0.0373,-1.6240415144140943,60.17631981362121,-0.019394679768147682,-0.20550147422871806,0.18610679446057038,35.671494599999996
2015-04-21,0,1,1,0,1,0,0,0,36.669403,-0.6292999,0.0745,0.0009,1.4583,262.0,0.6063390350686664,0.040316738326477725,0.037399999999999996,0.0011,95.0,-0.0736,0.38649608864476304,57.09600096189229,0.03526071371698691,-0.15734903663957706,0.19260975035656397,35.66009824999999
2015-04-22,0,0,1,0,0,0,0,0,36.970425,0.82092285,0.1221,-0.0011,0.8333,244.0,-0.22789630376609482,0.5346379310426043,0.0476,-0.002,-18.0,-0.1232,0.4943211927161265,59.957210236877515,0.10169321045073332,-0.10554058722151498,0.2072337976722483,35.72567979999999
2015-04-23,0,0,1,0,0,0,0,0,37.27575,0.82587004,0.0818,0.0008,2.0833,217.0,1.5099836143290053,-0.014980579625944611,-0.0403,0.0019000000000000002,-27.0,-0.081,-0.5496185106685488,62.676077124496345,0.17693897614867637,-0.0490446745474767,0.22598365069615306,35.81727829999999
2015-04-24,1,1,0,0,1,0,0,1,41.171917,10.452234,0.35,0.3616,2.875,317.0,2.4320070248162953,3.192597737249455,0.2682,0.36079999999999995,100.0,0.0116,3.2075783168753995,80.69209176098191,0.5446811575228594,0.06970049186659054,0.47498066565626884,36.11400514999999
2015-04-27,0,0,1,0,0,0,0,0,41.309517,0.334239,0.1343,0.0029,1.0833,94.0,0.08074269444351176,0.5463898092723233,-0.21569999999999998,-0.35869999999999996,-223.0,-0.13140000000000002,-2.6462079279771316,81.04016572028839,0.8375676966904066,0.22327393283135377,0.6142937638590529,36.418042799999995
2015-04-28,0,1,1,0,0,0,0,0,42.277092,2.3422837,0.089,0.006,0.875,277.0,-0.19179179532423787,-0.013425851080207059,-0.04530000000000001,0.0031000000000000003,183.0,-0.08299999999999999,-0.5598156603525304,83.31759941016384,1.1346777465032645,0.4055546955657359,0.7291230509375286,36.7835749
2015-04-29,0,0,1,0,1,0,0,1,42.19539,-0.1932621,0.1064,0.0095,2.4583,233.0,1.8254099578243999,0.185591560359585,0.0174,0.0034999999999999996,-44.0,-0.0969,0.19901741143979204,82.41735053872864,1.3480079365674342,0.5940453437660755,0.7539625928013587,37.1422271
2015-04-30,0,1,1,0,0,0,0,0,41.83417,-0.8561015,0.0688,0.0012,2.6667,835.0,1.984673164204698,-0.26446094926200536,-0.037599999999999995,-0.0083,602.0,-0.0676,-0.4500525096215904,78.38478536990038,1.470969789904693,0.769430232993799,0.701539556910894,37.5013101
2015-05-01,0,0,1,0,0,0,0,0,41.847054,0.030839443,0.0595,0.0009,0.7917,502.0,-0.3595182138690789,-0.3830276507934649,-0.009300000000000003,-0.0002999999999999999,-333.0,-0.0586,-0.11856670153145954,78.4253334642612,1.5515720192725695,0.9258585902495531,0.6257134290230164,37.86103729999999
2015-05-04,0,0,0,0,0,0,0,0,41.490128,-0.8529365,0.0252,0.0,2.125,168.0,1.295014341705711,-0.7808344518388834,-0.0343,-0.0009,-334.0,-0.0252,-0.39780680104541855,74.26881655086905,1.5685674523183764,1.0544003626633178,0.5141670896550585,38.148947699999994
2015-05-05,0,0,1,0,0,0,0,0,40.93968,-1.326704,0.0406,0.0003,2.625,399.0,1.838740863585276,-0.567411007776872,0.015399999999999997,0.0003,231.0,-0.040299999999999996,0.2134234440620114,68.26033935027672,1.5200971682110307,1.1475397237728604,0.3725574444381703,38.40998084999999
2015-05-06,0,1,1,0,0,0,0,0,39.80439,-2.773106,0.0698,0.0026,1.875,442.0,0.9102885661545772,-0.18961376367114832,0.029200000000000004,0.0023,43.0,-0.0672,0.3777972441057237,57.862759725851156,1.3742343852983154,1.1928786560779514,0.18135572922036403,38.61898034999999
2015-05-07,0,0,1,0,1,0,0,0,40.16561,0.9075284,0.1231,0.0018,0.5,258.0,-0.7188759430666214,0.4611154960089952,0.0533,-0.0007999999999999999,-184.0,-0.1213,0.6507292596801435,59.95294166816279,1.2731089071154358,1.2089247062854482,0.06418420082998755,38.843460149999984
2015-05-08,0,0,1,0,0,0,0,0,41.068707,2.2483945,0.0593,0.0012,0.5833,201.0,-0.5939225862067838,-0.3301983934297667,-0.0638,-0.0006000000000000001,-57.0,-0.0581,-0.7913138894387619,64.67131949855249,1.2514131061788163,1.2174223862641218,0.03399071991469449,39.10277399999999
2015-05-11,0,0,1,0,0,0,0,0,40.74186,-0.7958114,0.0547,0.0001,0.2917,77.0,-0.9195177262115297,-0.38728034042910264,-0.0046,-0.0010999999999999998,-124.0,-0.054599999999999996,-0.05708194699933594,61.83190054555019,1.1940805885654697,1.2127540267243915,-0.01867343815892175,39.34402579999998
2015-05-12,0,1,1,0,1,0,0,0,40.724674,-0.04222393,0.1191,0.0011,0.625,163.0,-0.5041354764132245,0.4010633303828351,0.0644,0.001,86.0,-0.118,0.7883436708119378,61.678556490482684,1.134183230451704,1.197039867469854,-0.06285663701814981,39.58914869999999
2015-05-13,0,1,1,0,0,0,0,0,40.961193,0.58078766,0.0756,0.0056,0.9167,222.0,-0.1495832017175571,-0.13783323180851242,-0.0435,0.0045,59.0,-0.07,-0.5388965621913475,63.03716862443902,1.0931975483916077,1.1762714036542046,-0.08307385526259692,39.82007919999999
2015-05-14,0,0,1,0,1,0,0,0,41.902973,2.2992134,0.1709,0.0546,0.9583,220.0,-0.10819298916373814,1.025121343091419,0.0953,0.049,-2.0,-0.11629999999999999,1.1629545748999315,67.9149707756706,1.1237559165964726,1.1657683062426583,-0.0420123896461857,40.10218444999999
2015-05-15,0,1,1,0,0,0,0,0,41.537445,-0.8723378,0.0552,0.0061,0.7083,227.0,-0.4295766038831798,-0.3924008429310357,-0.1157,-0.0485,7.0,-0.0491,-1.4175221860224547,64.36469154065445,1.1057323940607233,1.1537611238062713,-0.04802872974554795,40.38945079999999
2015-05-18,0,0,1,0,0,0,0,0,41.29231,-0.59012175,0.0558,0.0022,0.7083,94.0,-0.44707073444418216,-0.3611894469186545,0.0006000000000000033,-0.0039000000000000003,-133.0,-0.0536,0.03121139601238121,62.02305490436998,1.0594555328824526,1.1349000056215075,-0.07544447273905486,40.60898439999999
2015-05-19,0,1,1,0,0,0,0,0,41.18844,-0.24994016,0.0317,0.0012,0.875,231.0,-0.258329016837487,-0.6611707049238357,-0.024100000000000003,-0.0010000000000000002,137.0,-0.0305,-0.29998125800518116,61.010207990966194,1.00283923956178,1.108487852409562,-0.10564861284778204,40.83493624999999
2015-05-20,0,0,1,0,0,0,0,0,41.18844,0.0,0.0414,0.0003,0.9167,248.0,-0.18929535731242778,-0.5226026970851526,0.0097,-0.0009,17.0,-0.0411,0.13856800783868306,61.01020799096618,0.9470533773924643,1.0762009574061424,-0.1291475800136781,41.04583699999999
2015-05-21,0,0,1,0,0,0,0,0,41.04993,-0.33628345,0.0785,-0.0028,0.4583,222.0,-0.7625566711406182,-0.06889833475101236,0.0371,-0.0031,-26.0,-0.0813,0.45370436233414024,59.507337559939046,0.8815046434718568,1.0372616946192852,-0.15575705114742844,41.234545999999995
2015-05-22,0,0,1,0,0,0,0,0,40.59978,-1.0965765,0.0382,-0.0013,0.7083,179.0,-0.47006863850991115,-0.5747403177799463,-0.0403,0.0015,-43.0,-0.0395,-0.5058419830289339,54.78415421885564,0.784193759135519,0.986648107522532,-0.20245434838701293,41.20593914999999
2015-05-25,0,0,1,0,0,0,0,0,40.59978,0.0,0.0334,0.002,0.0833,59.0,-1.2232925924430567,-0.6339613601613305,-0.004799999999999999,0.0033,-120.0,-0.0314,-0.05922104238138426,54.78415421885564,0.6990163567735976,0.929121757372745,-0.2301054005991474,41.170452299999994
2015-05-26,0,1,1,0,0,0,0,0,40.33143,-0.6609857,0.0725,-0.0116,1.375,121.0,0.3811992606835065,-0.15158270125730441,0.039099999999999996,-0.0136,62.0,-0.0841,0.4823786589040261,51.93424007093081,0.6029090887490298,0.863879223648002,-0.26097013489897214,41.07316919999999
2015-05-27,0,1,1,0,1,0,0,0,41.214417,2.1893144,0.0973,0.0011,1.3333,226.0,0.31205012881775446,0.14602953638456725,0.024800000000000003,0.0127,105.0,-0.0962,0.29761223764187167,59.415495129908734,0.5911783221913325,0.8093390433566681,-0.21816072116533558,41.02412054999999
2015-05-28,0,0,1,0,0,0,0,0,41.075897,-0.3360629,0.0909,0.0039,0.3333,236.0,-0.9646499672375978,0.09601120401450991,-0.006400000000000003,0.0027999999999999995,10.0,-0.087,-0.050018332370057345,57.89316515361252,0.5642004472849749,0.7603113241423294,-0.1961108768573545,40.98620689999999
2015-05-29,0,0,1,0,0,0,0,0,40.565155,-1.2434125,0.0607,-0.0005,0.125,179.0,-1.2124780015116343,-0.4323913849166185,-0.030199999999999998,-0.004399999999999999,-57.0,-0.0612,-0.5284025889311283,52.54712952461343,0.4958913493123518,0.7074273291763339,-0.2115359798639821,40.922111949999994
2015-06-01,0,1,0,0,0,0,0,0,40.885452,0.7895827,0.0184,0.0,2.625,234.0,1.8564179074571416,-1.1309788146477386,-0.0423,0.0005,55.0,-0.0184,-0.6985874297311201,55.332797127376224,0.4622723996265421,0.6583963432663755,-0.19612394363983343,40.89187814999999
2015-06-02,0,1,1,0,0,0,0,0,40.6171,-0.65636635,0.0418,0.0006,1.625,397.0,0.5970362218086397,-0.7402607871871278,0.023399999999999997,0.0006,163.0,-0.041199999999999994,0.3907180274606108,52.54942409860893,0.4092577079966162,0.6085686162124236,-0.19931090821580744,40.87574915
2015-06-03,0,0,1,0,1,1,0,0,40.55649,-0.14919043,0.1062,0.0004,1.5833,284.0,0.5229347419452669,0.3738885421285417,0.06440000000000001,-0.00019999999999999993,-113.0,-0.1058,1.1141493293156697,51.914240283197024,0.35822308967691185,0.5584995109053212,-0.20027642122840938,40.913354149999996
2015-06-04,0,0,1,0,0,0,0,0,40.132317,-1.0458887,0.095,0.0014,0.75,219.0,-0.5131283936217483,0.23839129450147456,-0.011200000000000002,0.001,-65.0,-0.0936,-0.13549724762706716,47.579759101200274,0.28031922529905984,0.5028634537840689,-0.2225442284850091,40.9116895
2015-06-05,0,1,1,0,0,0,0,0,39.94188,-0.47454834,0.0728,0.0007,0.1667,225.0,-1.2340107686312434,-0.1749932861836514,-0.022199999999999998,-0.0007,6.0,-0.0721,-0.41338458068512596,45.73355964561211,0.20089735747824733,0.4424702345229046,-0.2415728770446573,40.85534815
2015-06-08,0,0,1,0,0,0,0,0,39.586945,-0.88859797,0.0745,-0.0007,1.375,97.0,0.2604405279037019,-0.11427517163985258,0.0016999999999999932,-0.0014,-128.0,-0.0752,0.060718114543798815,42.42908640483937,0.10806891565307097,0.3755899707489379,-0.26752105509586693,40.7976024
2015-06-09,0,0,1,0,0,0,0,0,39.5177,-0.17493367,0.0599,0.001,0.8333,212.0,-0.3899930381206907,-0.3976270679454699,-0.014599999999999995,0.0017000000000000001,115.0,-0.0589,-0.28335189630561736,41.79461530946772,0.02858470720709505,0.30618891804056936,-0.2776042108334743,40.7372537
2015-06-10,0,1,1,0,1,0,0,0,40.348732,2.1029592,0.0813,0.002,0.9167,250.0,-0.24892340430263094,0.014503143937901997,0.021399999999999995,0.001,38.0,-0.0793,0.4121302118833719,51.221907813455466,0.03227815406900447,0.2514067652462564,-0.2191286111772519,40.70663065
2015-06-11,0,1,1,0,0,0,0,0,40.201572,-0.36473274,0.0556,0.0005,1.0417,286.0,-0.05359603826757186,-0.4729205825480438,-0.0257,-0.0015,36.0,-0.055099999999999996,-0.4874237264859458,49.68720221659745,0.02306477877198887,0.20573836795140288,-0.182673589179414,40.621560599999995
2015-06-12,0,0,1,0,1,0,0,0,39.794712,-1.0120511,0.0997,0.0006,0.75,235.0,-0.4802289136282514,0.36461502116437516,0.0441,9.999999999999994e-05,-51.0,-0.0991,0.837535603712419,45.61768863435607,-0.01687259251509232,0.16121617585810383,-0.17808876837319615,40.53442395
2015-06-15,0,0,0,0,0,0,0,0,39.36621,-1.0767937,0.0286,-0.0004,2.2917,75.0,1.661730418784636,-0.9866033848692884,-0.0711,-0.001,-160.0,-0.029,-1.3512184060336636,41.74024498683085,-0.08215277124411813,0.11254238643765943,-0.19469515768177756,40.438118949999996
2015-06-16,0,0,1,0,0,0,0,0,39.673523,0.78065395,0.0329,-0.0004,2.2083,684.0,1.4845393451007627,-0.8762391316906056,0.004299999999999998,0.0,609.0,-0.033299999999999996,0.11036425317868281,45.329296121052586,-0.10784699935096853,0.06846450927993383,-0.17631150863090236,40.3623731
2015-06-17,0,0,1,0,0,0,0,0,39.794712,0.3054738,0.0394,0.0008,1.9583,325.0,1.1004035007744961,-0.7287322876470724,0.006499999999999999,0.0012000000000000001,-359.0,-0.038599999999999995,0.1475068440435332,46.72314761063441,-0.11708128063865786,0.03135535129621549,-0.14843663193487336,40.2926867
2015-06-18,0,1,1,0,1,0,0,0,40.443966,1.6314983,0.1184,0.0001,1.5,464.0,0.44781829714690125,0.7591015648967743,0.07900000000000001,-0.0007,139.0,-0.1183,1.4878338525438468,53.55497869553558,-0.07118951491660397,0.010846378053651597,-0.08203589297025557,40.2623885
2015-06-19,0,0,1,0,0,0,0,0,39.907246,-1.3270617,0.0842,-0.0006,0.375,267.0,-1.1191419159140277,0.09227355937821502,-0.03420000000000001,-0.0007,-197.0,-0.0848,-0.6668280055185593,48.067555825372445,-0.0772384219444433,-0.0067705819459673855,-0.07046783999847592,40.227761799999996
2015-06-22,0,0,0,0,0,0,0,0,40.01979,0.2820015,0.0201,0.0001,0.5417,120.0,-0.8762897803773287,-1.1412196137315909,-0.06409999999999999,0.0007,-147.0,-0.02,-1.2334931731098058,49.24199987452669,-0.0721195152346894,-0.01984036860371179,-0.052279146630977616,40.1987623
2015-06-23,0,1,1,0,0,0,0,0,39.74278,-0.69218874,0.0728,0.0009,0.5417,210.0,-0.847138724543439,-0.12134934160450297,0.052700000000000004,0.0007999999999999999,90.0,-0.0719,1.0198702721270878,46.45713712476482,-0.08938476478989799,-0.03374924784094903,-0.05563551694894896,40.1693298
2015-06-24,0,0,1,0,0,0,0,0,39.504723,-0.59900284,0.0579,0.0013,0.875,199.0,-0.3853543989809163,-0.4206002421963648,-0.014900000000000004,0.00039999999999999996,-11.0,-0.0566,-0.2992509005918619,44.14648565792672,-0.12088334190819694,-0.05117606665439861,-0.06970727525379833,40.083845100000005
2015-06-25,0,1,1,0,1,0,0,0,39.5177,0.032877922,0.0947,-0.0042,1.2917,262.0,0.18320876447422588,0.2863427805673897,0.036800000000000006,-0.0055,63.0,-0.0989,0.7069430227637545,44.30909455708936,-0.14314892407315227,-0.06957063813814934,-0.07357828593500293,40.00593525
2015-06-26,0,0,1,0,0,0,0,0,39.180088,-0.85433125,0.0406,-0.0065,0.6667,244.0,-0.7163121795532236,-0.7569679908869781,-0.05410000000000001,-0.0023,-18.0,-0.047099999999999996,-1.043310771454368,40.9674447502864,-0.18589415313033442,-0.09283534113658636,-0.09305881199374806,39.936681899999996
2015-06-29,0,0,0,0,0,0,0,0,38.40964,-1.9664168,0.0201,-0.0005,1.375,86.0,0.2798684993105613,-1.1345624678337518,-0.020499999999999997,0.006,-158.0,-0.0206,-0.3775944769467737,34.561654362621184,-0.2787257923844777,-0.1300134313861646,-0.1487123609983131,39.8128913
2015-06-30,0,1,1,0,1,0,0,0,38.219208,-0.4958272,0.1136,-0.0134,1.6667,309.0,0.6837457189880738,0.6978841824026849,0.0935,-0.0129,223.0,-0.127,1.8324466502364367,33.18063484100083,-0.363471928069238,-0.1767051307227793,-0.1867667973464587,39.692996699999995
2015-07-01,0,0,1,0,0,0,0,0,38.47457,0.66816807,0.1052,-0.0014,0.5833,250.0,-0.8280123790466716,0.5182472500301654,-0.008400000000000005,0.012,-59.0,-0.1066,-0.17963693237251954,36.82602903325174,-0.40535558505223435,-0.2224352215886703,-0.18292036346356405,39.588900699999996
2015-07-02,0,0,1,0,0,0,0,0,38.43561,-0.10124445,0.1017,-0.0011,1.0417,167.0,-0.18783418208667807,0.43739395909436246,-0.003500000000000003,0.0002999999999999999,-83.0,-0.1028,-0.0808532909358029,36.4988625221877,-0.4366588993830476,-0.26527995714754576,-0.17137894223550182,39.50406535
2015-07-03,0,1,1,0,0,0,1,0,38.43561,0.0,0.0562,-0.0313,0.625,253.0,-0.7924458133797666,-0.4542573511767388,-0.0455,-0.0302,86.0,-0.0875,-0.8916513102711012,36.4988625221877,-0.45620811831023644,-0.3034655893800839,-0.15274252893015255,39.42875185
2015-07-06,0,0,1,0,1,0,0,0,38.426952,-0.022524595,0.0886,0.0005,0.4583,81.0,-1.0092333254002968,0.18303229572011182,0.0324,0.0318,-172.0,-0.0881,0.6372896468968506,36.41548134804815,-0.4670161716770025,-0.3361757058394676,-0.1308404658375349,39.3707522
2015-07-07,0,1,1,0,0,0,0,0,38.349037,-0.20275116,0.0533,-0.0011,0.9167,234.0,-0.3567121115764017,-0.5095983812744952,-0.0353,-0.0016,153.0,-0.0544,-0.692630676994607,35.62670743172865,-0.4763773397372617,-0.3642160326190264,-0.1121613071182353,39.31231905
2015-07-08,0,1,1,0,0,0,1,0,38.297104,-0.13543367,0.0767,-0.715,3.125,259.0,2.585785939760346,-0.0462939690280383,0.023400000000000004,-0.7139,25.0,-0.7917,0.4633044122464569,35.081265209814354,-0.4824255900438814,-0.38785794410399743,-0.09456764593988398,39.209737649999994
2015-07-09,0,1,1,0,1,0,1,1,38.539497,0.63290596,0.2385,-0.5399,1.9583,452.0,1.026747763446066,2.8733630999312085,0.1618,0.17509999999999992,193.0,-0.7784,2.9196570689592467,39.72008045488859,-0.46233032643745275,-0.4027524205706885,-0.05957790586676426,39.12663389999999
2015-07-10,0,0,1,0,0,0,1,0,38.6174,0.20215511,0.0846,-0.0387,0.875,262.0,-0.4188952744924851,0.10352101486526596,-0.15389999999999998,0.5012000000000001,-190.0,-0.12329999999999999,-2.7698420850659424,41.174930623059176,-0.4351029680399705,-0.4092225300645449,-0.025880437975425608,39.06776829999999
2015-07-13,0,0,1,0,0,0,0,0,39.422466,2.084732,0.0284,-0.0019,2.0417,196.0,1.1189207086908357,-0.9643898173738369,-0.05619999999999999,0.0368,-66.0,-0.0303,-1.0679108322391029,53.62996690653809,-0.3445907645315103,-0.39629617695793795,0.05170541242642768,39.070581099999984
2015-07-14,0,1,1,0,1,0,0,0,39.491722,0.17566681,0.1002,0.0004,1.5417,410.0,0.45424763478850605,0.3944887339834613,0.0718,0.0023,214.0,-0.0998,1.3588785513572983,54.522027280390574,-0.26422498953734674,-0.3698819394738197,0.10565694993647295,39.06149104999999
2015-07-15,0,0,1,0,0,0,0,0,39.61292,0.30688047,0.0698,-0.0008,1.0417,319.0,-0.2126923214432171,-0.16812027077472078,-0.030399999999999996,-0.0012000000000000001,-91.0,-0.0706,-0.5626090047581821,56.11318644254166,-0.1885810234930645,-0.33362175627766866,0.14504073278460416,39.052401449999984
2015-07-16,0,0,1,0,0,0,0,0,40.39202,1.9667864,0.0409,-0.0024,1.0833,283.0,-0.13702240594230572,-0.7048188414260942,-0.028900000000000002,-0.0015999999999999999,-36.0,-0.0433,-0.5366985706513734,64.67042080172831,-0.06501630908807954,-0.27990066683975084,0.2148843577516713,39.049804149999986
2015-07-17,0,0,1,0,0,0,0,0,40.357395,-0.08572936,0.0409,0.0016,0.75,219.0,-0.5606848170581014,-0.8229584019011321,0.0,0.004,-64.0,-0.0393,-0.11813956047503793,64.0724882082652,0.029772470677514207,-0.21796603933629782,0.24773851001381203,39.072311599999985
2015-07-20,0,0,1,0,1,0,0,1,40.6171,0.64350367,0.1086,0.0014,2.0417,163.0,1.2119691323942596,0.9506244149518841,0.06770000000000001,-0.0002000000000000001,-56.0,-0.1072,1.773582816853016,66.56920058857413,0.12441510473115613,-0.14948981052280702,0.27390491525396315,39.10217709999999
2015-07-21,0,0,1,0,0,0,0,0,40.928745,0.76726675,0.0966,-0.0063,3.125,338.0,2.5138245729073523,0.6316636095695126,-0.011999999999999997,-0.0077,175.0,-0.1029,-0.3189608053823715,69.32408531538981,0.22200805044576555,-0.07519023832909251,0.29719828877485804,39.16147534999999
2015-07-22,0,0,1,0,0,0,1,0,39.422466,-3.6801994,0.2559,-0.6129,3.6667,285.0,3.007184408727115,4.0405465634492765,0.1593,-0.6066,-53.0,-0.8688,3.408882953879764,48.51467622235429,0.1757807452313358,-0.024996041617006845,0.20077678684834266,39.15736249999999
2015-07-23,0,1,0,0,0,0,0,0,39.91591,1.2516499,-0.0968,-0.0811,1.3333,343.0,0.16693110692507315,-3.3816272386826443,-0.3527,0.5318,58.0,0.015699999999999992,-7.422173802131921,53.44483190710372,0.17692262581568485,0.015387691869531497,0.16153493394615337,39.17727299999999
2015-07-24,0,0,1,0,0,0,1,0,39.76874,-0.3686905,0.0364,-0.0207,0.2917,225.0,-1.130645465265711,-0.7057744747935907,0.13319999999999999,0.06040000000000001,-118.0,-0.0571,2.6758527638890537,51.85008147227704,0.16406099236107252,0.0451223519678397,0.11893864039323282,39.20670559999999
2015-07-27,0,0,1,0,0,0,0,0,39.257988,-1.2842834,0.0539,0.0124,1.0417,157.0,-0.16917428214481386,-0.3687509290092907,0.0175,0.0331,-68.0,-0.0415,0.3370235457843,46.64780211943373,0.11137082378710517,0.058372046331692795,0.05299877745541237,39.24912299999999
2015-07-28,0,0,1,0,0,0,0,0,39.249348,-0.022047758,0.0588,-0.0016,2.25,343.0,1.3903535642153313,-0.27731356977603633,0.004899999999999995,-0.014,186.0,-0.060399999999999995,0.09143735923325436,46.56269406234304,0.0681309387358553,0.060323824812525295,0.00780711392333,39.30062999999999
2015-07-29,0,0,1,0,0,0,0,0,40.071724,2.095282,0.0588,-0.0004,3.7083,709.0,2.988822724706457,-0.2734559923588595,0.0,0.0012000000000000001,366.0,-0.059199999999999996,0.0038575774171768495,54.981849165475424,0.09907975883831455,0.06807501161768315,0.0310047472206314,39.38048769999999
2015-07-30,0,0,1,0,0,0,0,0,40.58247,1.2745738,0.0588,0.0008,2.3333,741.0,1.30290647897297,-0.25405343530505936,0.0,0.0012000000000000001,32.0,-0.057999999999999996,0.019402557053800118,59.273463288008486,0.16294156651017033,0.08704832259618059,0.07589324391398974,39.487830699999996
2015-07-31,0,0,1,0,0,0,0,0,40.426643,-0.3839612,0.047,-0.0057,1.7917,492.0,0.6405807467168642,-0.48842417880209255,-0.011799999999999998,-0.006500000000000001,-249.0,-0.0527,-0.23437074349703318,57.473261149132306,0.19868821848658058,0.10937630177426058,0.08931191671232,39.58738235
2015-08-03,0,0,1,0,0,0,0,0,40.521866,0.23554564,0.0533,0.0068,1.0833,246.0,-0.21504182174289332,-0.3603359246298288,0.0063,0.0125,-246.0,-0.0465,0.12808825417226377,58.30658210282409,0.23202673820045305,0.1339063890594991,0.09812034914095397,39.692128049999994
2015-08-04,0,1,1,0,1,0,0,0,41.153812,1.5594959,0.1025,0.0052,1.5417,267.0,0.3159722998135252,0.6442154466613149,0.049199999999999994,-0.0015999999999999999,21.0,-0.0973,1.0045513712911438,63.42832595828216,0.3059141284241349,0.16830793693242624,0.13760619149170866,39.8323668
2015-08-05,0,1,1,0,0,0,0,0,41.18844,0.08413792,0.0512,0.0009,1.375,451.0,0.10686319244479471,-0.3903318900445843,-0.05129999999999999,-0.0043,184.0,-0.050300000000000004,-1.0345473367058993,63.69152872081072,0.3630792560532399,0.20726220075658897,0.1558170552966509,39.9769336
2015-08-06,0,0,1,0,1,0,0,0,40.357395,-2.017659,0.0718,-0.0028,1.0833,403.0,-0.24652969930207244,0.06398518779008083,0.0206,-0.0037,-48.0,-0.0746,0.45431707783466513,53.70252598095476,0.337434905836119,0.233296741772495,0.10413816406362403,40.067828500000005
2015-08-07,0,0,0,0,0,0,0,0,40.46127,0.25740862,0.0234,0.0089,0.625,345.0,-0.7952773409237218,-0.9386874479171661,-0.0484,0.0117,-58.0,-0.0145,-1.0026726357072469,54.65971106424363,0.321784091212038,0.2509942116604036,0.0707898795516344,40.160022000000005
2015-08-10,0,0,0,0,0,0,0,0,40.972027,1.2623072,0.0284,0.0322,0.6667,122.0,-0.7438807717976058,-0.8201302117628063,0.005000000000000001,0.0233,-223.0,0.003799999999999998,0.11855723615435976,59.1336722597859,0.34659914994004026,0.27011519931633093,0.07648395062370933,40.23750005000001
2015-08-11,0,1,1,0,0,0,0,0,40.1756,-1.9438028,0.051,0.0011,0.9167,283.0,-0.44465649584417144,-0.3574919762635456,0.022599999999999995,-0.0311,161.0,-0.0499,0.4626382354992607,50.72800750784611,0.29855866147975973,0.2758038917490167,0.02275476973074303,40.27169395000001
